datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T14:55:42+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/nature20148;Nature;2016;10.1038/nature20148;www.nature.com;N;d2c063adb6c6e841af442ee44022392dd69fc265;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Reorientation of Sputnik Planitia implies a subsurface ocean on Pluto;journal-article;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;134.59.59.11;X7QCS7vv5oGC1gH;;http://www.nature.com:80/nature/journal/vaop/ncurrent/full/nature20148.html;200;236472
2016-11-21T14:55:42+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0007-0920;1532-1827;bjc;10.1038/bjc.2016.6;British Journal of Cancer;2016;10.1038/bjc20166a;www.nature.com;N;bd9a44c7502c6cd0fd1b42010456ed4325c13930;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Antitumour activity of the novel flavonoid Oncamex in preclinical breast cancer models;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.20.86.232;u7JEQTT4Kckd5Jy;;http://www.nature.com:80/bjc/journal/v114/n8/full/bjc20166a.html;200;152793
2016-11-21T14:55:48+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;sd;Science Direct;Elsevier;ARTICLE;PDF;0731-7085;;07317085;;Journal of Pharmaceutical and Biomedical Analysis;;S0731708515002654;ac.els-cdn.com;N;1d20ca7ad89bbc8bd719dfc5a5f89f9acb0fecc9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;157.136.57.44;up67jsG8v3cyf3T;;http://ac.els-cdn.com:80/S0731708515002654/1-s2.0-S0731708515002654-main.pdf?_tid=330c41ea-aff2-11e6-9fca-00000aab0f6c&acdnat=1479736725_d58d1de6c4c618e6a00fa94cd296151d;200;2943451
2016-11-21T14:55:53+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;15345807;;;;Developmental Cell;;;resolver.ebscohost.com;N;a09acbb3596c77170f7a31b23dee6c2412047493;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.8.219;W2tLkMX6V9fJswA;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3acmedm&genre=article&issn=15345807&ISBN=&volume=2&issue=1&date=20020101&spage=69&pages=69-78&title=Developmental+Cell&atitle=Nicastrin+is+required+for+gamma-secretase+cleavage+of+the+Drosophila+Notch+receptor.&aulast=Hu+Y&id=DOI%3a&site=ftf-live;200;7008
2016-11-21T14:56:02+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;1534-5807;1878-1551;15345807;10.1016/s1534-5807(01)00105-8;Developmental Cell;2002;S1534580701001058;www.sciencedirect.com;N;2311455d768c1542f2a5577ac117d413567f0bc7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Nicastrin Is Required for γ-Secretase Cleavage of the Drosophila Notch Receptor;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.8.219;W2tLkMX6V9fJswA;;http://www.sciencedirect.com:80/science/article/pii/S1534580701001058;200;65528
2016-11-21T14:56:05+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;dee78b50ff1389ec28cd711fcff5da6ad5ff69b9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.104;qWqKE0z3F3PzYgW;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=Direct+Microtubule-Binding+by+Myosin-10+Orients+Centrosomes+toward+Retraction+Fibers+and+Subcortical+Actin+Clouds.;200;119795
2016-11-21T14:56:05+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;b008aa21447e2364cb3b7f050ff0485b28f2c1db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;134.59.170.41;TSvKs5RtKeUaTo6;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=Neomorphic+agouti+mutations+in+obese+yellow+mice;200;83622
2016-11-21T14:56:05+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;e38c10526eba258771bfe75e2c84a2431018ca11;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;134.59.170.197;FBUjrstgc51rP11;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=cestele+s;200;113182
2016-11-21T14:56:07+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;ABS;HTML;1061-4036;1546-1718;ng;10.1038/ng0994;Nature Genetics;;10.1038/ng0994-59;www.nature.com;N;c3edef23d0072125a7211f9b93f90237de2634e2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.7045;7.2597;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;134.59.170.41;TSvKs5RtKeUaTo6;;http://www.nature.com:80/ng/journal/v8/n1/abs/ng0994-59.html;200;100697
2016-11-21T14:56:09+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;080c42e78af388860006c0e9030daff394a11c9a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2543;5.4057;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.221.165.190;BFDznt97OfYL6tv;;http://apps.webofknowledge.com:80/UA_GeneralSearch_input.do?product=UA&SID=Y2Xfx6zlEyXIeI6AARv&search_mode=GeneralSearch;200;19475
2016-11-21T14:56:10+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;sd;Science Direct;Elsevier;TOC;HTML;0968-0004;;09680004;;Trends in Biochemical Sciences;;09680004;www.sciencedirect.com;N;4113cb4b6203ffb7a00a3c34e0f81a7a57e298d0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;10.42.0.105, 195.220.68.236;ffxU8vw3qLR69wA;;http://www.sciencedirect.com:80/science/journal/09680004;200;79565
2016-11-21T14:56:11+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;1534-5807;1878-1551;15345807;;Developmental Cell;;S1534580715004025;www.sciencedirect.com;N;515ae8a92031ec4bfa1ebbbc8c75dc4eb0026f95;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.104;qWqKE0z3F3PzYgW;;http://www.sciencedirect.com:80/science/article/pii/S1534580715004025;200;67718
2016-11-21T14:56:18+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;c7a3db1a245f2451a34a9b634cd3e324d26bd38d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.48.221.130;3U9PVrQOmx0iEio;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=Applications+of+CRISPR+Genome+Engineering+in+Cell+Biology;200;114575
2016-11-21T14:56:20+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;1534-5807;1878-1551;15345807;;Developmental Cell;;S1534580715004025;ac.els-cdn.com;N;0c0ecc7d25e38c5937b9ba60e5a0577d3481024c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.6583;3.8892;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.49.190.104;qWqKE0z3F3PzYgW;;http://ac.els-cdn.com:80/S1534580715004025/1-s2.0-S1534580715004025-main.pdf?_tid=441c0cae-aff2-11e6-9a6c-00000aacb35f&acdnat=1479736754_5761627c93da4addf112e12b3ca67185;200;4925402
2016-11-21T14:56:24+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;27599850;www.ncbi.nlm.nih.gov;N;c2dd8f6834b8c746364014965a8bce5fef61fcff;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.48.221.130;3U9PVrQOmx0iEio;;https://www.ncbi.nlm.nih.gov:443/pubmed/27599850;200;78998
2016-11-21T14:56:25+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;100188b38308b37fd2096c295f8008ae481ded39;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2543;5.4057;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.221.165.190;BFDznt97OfYL6tv;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=Y2Xfx6zlEyXIeI6AARv&search_mode=GeneralSearch&prID=cb1c532a-628f-4cda-a6e8-f28573231b25;200;34563
2016-11-21T14:56:26+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wiley;Wiley;Wiley;ABS;HTML;1059-7794;1098-1004;humu;10.1002/humu.22965;Human Mutation;2016;humu.22965;onlinelibrary.wiley.com;N;b874cee93c38517750a20577d76c1b873996711f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;UMD‐Predictor: A High‐Throughput Sequencing Compliant System for Pathogenicity Prediction of any Human cDNA Substitution;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.164.136;kJVscIiFSyLHmSU;;"http://onlinelibrary.wiley.com:80/doi/10.1002/humu.22965/abstract;jsessionid=AA9ECD3055F0273E5FD2974D4ED68D13.f04t02";200;76715
2016-11-21T14:56:26+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;ARTICLE;HTML;;;;;;;PMC3795239;www.ncbi.nlm.nih.gov;N;443e5d3e711171321c566806681e05d138e2a9c6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;195.83.85.20;EbQblcYwYYVrfas;;https://www.ncbi.nlm.nih.gov:443/pmc/articles/PMC3795239/;200;129108
2016-11-21T14:56:27+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;1534-5807;1878-1551;15345807;10.1016/s1534-5807(01)00105-8;Developmental Cell;2002;S1534580701001058;ac.els-cdn.com;N;6659cccf3678c93df7dd1a0f3378f40d3c5946cb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;Nicastrin Is Required for γ-Secretase Cleavage of the Drosophila Notch Receptor;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.8.219;W2tLkMX6V9fJswA;;http://ac.els-cdn.com:80/S1534580701001058/1-s2.0-S1534580701001058-main.pdf?_tid=4adad386-aff2-11e6-af94-00000aab0f27&acdnat=1479736765_0c8324b487dde354f5aa27832db9eb87;200;323582
2016-11-21T14:56:27+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;7f7d4f49929e1eddbbabb43ab940a4b87a3c9a00;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.20.159.43;GManjeoMaZghD9h;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=aneuploidie+cause+premature;200;114231
2016-11-21T14:56:29+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;sd;Science Direct;Elsevier;ARTICLE;PDF;0968-0004;;09680004;;Trends in Biochemical Sciences;;S0968000411001721;ac.els-cdn.com;N;4c4cf790f28163eee7ec967107ceb614d013f8b9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;10.42.0.105, 195.220.68.236;ffxU8vw3qLR69wA;;http://ac.els-cdn.com:80/S0968000411001721/1-s2.0-S0968000411001721-main.pdf?_tid=49782bc4-aff2-11e6-ad39-00000aab0f02&acdnat=1479736763_b2bb0a47bfe6feef47f17bec3158f8fe;200;3298671
2016-11-21T14:56:30+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;HTML;0962-8924;;09628924;;Trends in Cell Biology;;S0962892416301210;www.sciencedirect.com;N;caeba3bb8a0b2839bd00e092c3e54ad341f4e3db;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.48.221.130;3U9PVrQOmx0iEio;;http://www.sciencedirect.com:80/science/article/pii/S0962892416301210;200;64719
2016-11-21T14:56:33+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;8912bc429471248d89b36bacf82ffb7730cf1ce9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.4486;1.8881;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;WOS;;193.48.0.3;OlBfQnkMRDiTYAx;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?SID=Z1USMuIbEpnWwEz2kq2&product=WOS&search_mode=GeneralSearch&errorQid=1;200;21523
2016-11-21T14:56:34+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;e4c1808478d020019add2a531b012f2f18dc57a3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2543;5.4057;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;UA;;195.221.165.190;BFDznt97OfYL6tv;;http://apps.webofknowledge.com:80/full_record.do?product=UA&search_mode=GeneralSearch&qid=48&SID=Y2Xfx6zlEyXIeI6AARv&page=1&doc=1;200;30261
2016-11-21T14:56:37+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;0962-8924;;09628924;;Trends in Cell Biology;;S0962892416301210;ac.els-cdn.com;N;b771b2718ff2b139180071d56615220192a5387c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;193.48.221.130;3U9PVrQOmx0iEio;;http://ac.els-cdn.com:80/S0962892416301210/1-s2.0-S0962892416301210-main.pdf?_tid=51569e5c-aff2-11e6-9496-00000aab0f27&acdnat=1479736776_19642d0781d5e85138a61c6f3d72aeae;200;2487441
2016-11-21T14:56:38+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wiley;Wiley;Wiley;ABS;HTML;1059-7794;1098-1004;humu;10.1002/humu.22965;Human Mutation;2016;humu.22965;onlinelibrary.wiley.com;N;0b6f7f0e3a0935b9392380f4daf106915fa187df;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;UMD‐Predictor: A High‐Throughput Sequencing Compliant System for Pathogenicity Prediction of any Human cDNA Substitution;journal-article;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;139.124.164.136;kJVscIiFSyLHmSU;;http://onlinelibrary.wiley.com:80/doi/10.1002/humu.22965/abstract;200;75796
2016-11-21T14:56:40+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;8c40e5fe0a53de74b720b4976d812a4aedda012d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.4486;1.8881;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;WOS;;193.48.0.3;OlBfQnkMRDiTYAx;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=Z1USMuIbEpnWwEz2kq2&search_mode=GeneralSearch&prID=7488f36b-4a0d-4c53-a554-21efb72db7b7;200;36626
2016-11-21T14:56:41+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;18650339;www.ncbi.nlm.nih.gov;N;e89e7dffe6f6a6f0fe26c7c50f7f10ced5940701;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;43.2951;5.3861;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;139.124.8.218;PbYh4mrcsdyIezK;;https://www.ncbi.nlm.nih.gov:443/pubmed/18650339;200;84231
2016-11-21T14:56:41+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;384c73d9c61d77416d455d766664cb5cf44fca09;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.11;-1.6744;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;129.20.159.43;GManjeoMaZghD9h;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=aneuploidie+cause+premature+basto;200;83008
2016-11-21T14:56:43+01:00;2016-11-21;58e3c1d6c531237d01f4e933d3788397c411a827;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00219258;;;;The Journal Of Biological Chemistry;;;resolver.ebscohost.com;N;3ad116f786a90d10d3ab6f7ccabe18a5e007f5a1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8607;2.3281;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS53;UMR0000;;;134.157.186.145;tTOWGdfNM2O7rCp;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3acmedm&genre=article&issn=00219258&ISBN=&volume=270&issue=30&date=19950728&spage=17758&pages=17758-64&title=The+Journal+Of+Biological+Chemistry&atitle=Posttranscriptional+modification+of+the+central+loop+of+domain+V+in+Escherichia+coli+23+S+ribosomal+RNA.&aulast=Kowalak+JA&id=DOI%3a&site=ftf-live;200;6987
2016-11-21T14:56:51+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;sd;Science Direct;Elsevier;ARTICLE;PDF;0966-842X;;0966842X;;Trends in Microbiology;;S0966842X0900170X;ac.els-cdn.com;N;0bf9e166a8dfbc1babfa095ccfc48f44b5dbfb2d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;insb;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;80.215.162.233;KIIerIkfu1CSOhm;;http://ac.els-cdn.com:80/S0966842X0900170X/1-s2.0-S0966842X0900170X-main.pdf?_tid=5887ae8c-aff2-11e6-9011-00000aab0f02&acdnat=1479736788_95330c1a7e2af823fc421f9f00702db6;200;628852
