datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T17:24:53+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;;2045-2322;41598;10.1038/srep08402;Scientific Reports;2015;srep08402;www.nature.com;N;eb2ef64eae5779bf21baa87da67c81b7a3e222fe;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Climate change as an unexpected co-factor promoting coral eating seastar (Acanthaster planci) outbreaks;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;194.167.62.102;HrdEpPAt6DZkQEX;;http://www.nature.com:80/articles/srep08402;200;245062
2016-11-21T17:25:00+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;;2045-2322;41598;10.1038/srep08402;Scientific Reports;2015;srep08402;www.nature.com;N;b6c1958734fc140f4487a73ff9605a055f31ec62;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Climate change as an unexpected co-factor promoting coral eating seastar (Acanthaster planci) outbreaks;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;194.167.62.102;HrdEpPAt6DZkQEX;;http://www.nature.com:80/articles/srep08402.pdf;200;1694060
2016-11-21T17:25:42+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;3211f51b48dbc6a216042366393aec73fea03943;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=101&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a31;200;303001
2016-11-21T17:25:49+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;729cff43234df89456de2c51820f719490182cfb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.652;3.5509;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;193.49.134.150;nMrE7pJ1wzaOmYe;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=V2YEoWrtjs1uSZG7gYG&preferencesSaved=;200;20772
2016-11-21T17:26:19+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;125b97f4a14eaaf90a95cdcbbd40d6003edfa6c8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.652;3.5509;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;193.49.134.150;nMrE7pJ1wzaOmYe;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=V2YEoWrtjs1uSZG7gYG&search_mode=GeneralSearch&prID=b8880c49-7c76-4861-b889-5cdbf561593f;200;55975
2016-11-21T17:26:44+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;9c6de0f79a7c7f5654faa5b3d742b69eeee446ff;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=121&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a36;200;305485
2016-11-21T17:26:52+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;sd;Science Direct;Elsevier;ARTICLE;HTML;0025-326X;;0025326X;;Marine Pollution Bulletin;;S0025326X0500456X;www.sciencedirect.com;N;8054858b36fb0f961ea178ec3f70b088973a8345;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;193.52.195.1;sWnovFFPX50nq57;;http://www.sciencedirect.com:80/science/article/pii/S0025326X0500456X;200;66111
2016-11-21T17:27:20+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;03771237;;;10.1016/j.mjafi.2014.09.011;Medical Journal Armed Forces India;2015;10.1016/j.mjafi.2014.09.011;resolver.ebscohost.com;N;4ca2620f524c9b2bee522bb49e61b433f1ee4924;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Discovery of fifth serotype of dengue virus (DENV-5): A new public health dilemma in dengue control;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;134.214.34.157, 134.214.188.164;wy9CUihGWZA8dBo;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedselp&genre=article&issn=03771237&ISBN=&volume=71&issue=1&date=20150101&spage=67&pages=67-70&title=Medical+Journal+Armed+Forces+India&atitle=Contemporary+Issue%3a+Discovery+of+fifth+serotype+of+dengue+virus+(DENV-5)%3a+A+new+public+health+dilemma+in+dengue+control&aulast=Mustafa%2c+M.S.&id=DOI%3a10.1016%2fj.mjafi.2014.09.011&site=ftf-live;200;7257
2016-11-21T17:27:22+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;adb3ec8ba46ed25df8af13bfdcad9a4e5408d49e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=141&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a41;200;301080
2016-11-21T17:27:25+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;HTML;0377-1237;;03771237;10.1016/j.mjafi.2014.09.011;Medical Journal Armed Forces India;2015;S0377123714001725;www.sciencedirect.com;N;0cd250ce175bf8770d2e1c8e3163949de6cc0405;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Discovery of fifth serotype of dengue virus (DENV-5): A new public health dilemma in dengue control;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;134.214.34.157, 134.214.188.164;wy9CUihGWZA8dBo;;http://www.sciencedirect.com:80/science/article/pii/S0377123714001725;200;64949
2016-11-21T17:27:26+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;14362228;1436-2236;;10.1007/s10126-015-9683-3;Marine Biotechnology;2015;10.1007/s10126-015-9683-3;resolver.ebscohost.com;N;8e6a6e59eec2bb9bb9f86555ccb174f77c630a6e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Characterization of Bacterial Communities in Deep-Sea Hydrothermal Vents from Three Oceanic Regions;journal-article;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.135;Z6IdgLOAXGaTZOn;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edsgao&genre=article&issn=14362228&ISBN=&volume=18&issue=2&date=20160401&spage=232&pages=232-241&title=Marine%20Biotechnology&atitle=Characterization%20of%20Bacterial%20Communities%20in%20Deep-Sea%20Hydrothermal%20Vents%20from%20Three%20Oceanic%20Regions&aulast=He%2C%20Tianliang&id=DOI:10.1007/s10126-015-9683-3;200;11808
2016-11-21T17:27:30+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;1436-2228;1436-2236;10126;10.1007/s10126-015-9683-3;Marine Biotechnology;2015;s10126-015-9683-3;link.springer.com;N;0707548d6c121ac89562d45d58ce2d99b8fb5aa7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Characterization of Bacterial Communities in Deep-Sea Hydrothermal Vents from Three Oceanic Regions;journal-article;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.135;Z6IdgLOAXGaTZOn;;http://link.springer.com:80/article/10.1007/s10126-015-9683-3;200;184306
2016-11-21T17:27:35+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;sd;Science Direct;Elsevier;ARTICLE;PDF;0377-1237;;03771237;10.1016/j.mjafi.2014.09.011;Medical Journal Armed Forces India;2015;S0377123714001725;ac.els-cdn.com;N;1b4dff995e0c36b83652d97b4e4f1b169a579786;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Discovery of fifth serotype of dengue virus (DENV-5): A new public health dilemma in dengue control;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;134.214.34.157, 134.214.188.164;wy9CUihGWZA8dBo;;http://ac.els-cdn.com:80/S0377123714001725/1-s2.0-S0377123714001725-main.pdf?_tid=68849ccc-b007-11e6-b299-00000aacb361&acdnat=1479745834_1f11c4c52b6f977457c1dd17e52cbc43;200;232685
2016-11-21T17:27:42+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;1436-2228;1436-2236;10126;10.1007/s10126-015-9683-3;Marine Biotechnology;2015;s10126-015-9683-3;download.springer.com;N;eca9b4bcfb68e59fa5ae338103ecc7ba0ee107cc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Characterization of Bacterial Communities in Deep-Sea Hydrothermal Vents from Three Oceanic Regions;journal-article;;FR;48.3877;-4.4839;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.54.246.135;Z6IdgLOAXGaTZOn;;http://download.springer.com:80/static/pdf/544/art%253A10.1007%252Fs10126-015-9683-3.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs10126-015-9683-3&token2=exp=1479746860~acl=%2Fstatic%2Fpdf%2F544%2Fart%25253A10.1007%25252Fs10126-015-9683-3.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs10126-015-9683-3*~hmac=691cc3690ab69d74302960093c4436a49f2b04ebe8897465e443437b85b5af12;200;1016776
2016-11-21T17:27:48+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;f4cf3d15e8d7c75869bfa779b065da880e23f2c9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;129.175.106.183;4P3JLMQbHgTCVRu;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=N1mwU7qjjGMzrOnmepc&preferencesSaved=;200;19806
2016-11-21T17:27:53+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;sd;Science Direct;Elsevier;ARTICLE;HTML;0304-3894;;03043894;10.1016/j.jhazmat.2016.09.051;Journal of Hazardous Materials;2017;S0304389416308731;www.sciencedirect.com;N;ad7ce137f60a05d428808d2673e75c6abf8f0efb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Linking toxicity profiles to pollutants in sludge and sediments;journal-article;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;193.52.195.1;sWnovFFPX50nq57;;http://www.sciencedirect.com:80/science/article/pii/S0304389416308731;200;63391
2016-11-21T17:28:04+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;4b1feb43fbce0392df2491f57901446c55696d33;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=161&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a46;200;301438
2016-11-21T17:28:11+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;3deb4be24f532df764dd42f5d42cb9b3eb239f30;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.6957;2.1873;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;129.175.106.183;4P3JLMQbHgTCVRu;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=N1mwU7qjjGMzrOnmepc&search_mode=GeneralSearch&prID=931c1d20-30f1-49e1-bce2-9001ad3fb5ae;200;37206
2016-11-21T17:28:41+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;0aba44122d408ed7dfd1133841f00c1a253eafef;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=181&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a51;200;294831
2016-11-21T17:28:58+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/nature14140;Nature;2015;10.1038/nature14140;www.nature.com;N;07f6ce2ec803cb9f99390b29f41039e3b0f1822b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Predicting climate-driven regime shifts versus rebound potential in coral reefs;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;194.167.62.102;HrdEpPAt6DZkQEX;;http://www.nature.com:80/nature/journal/v518/n7537/full/nature14140.html;200;353449
2016-11-21T17:29:02+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/nature13965;Nature;2014;10.1038/nature13965;www.nature.com;N;5a0df97d23fdd61ee430305e41572523bd150497;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Transferred interbacterial antagonism genes augment eukaryotic innate immune function;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;194.167.62.102;HrdEpPAt6DZkQEX;;http://www.nature.com:80/nature/journal/v518/n7537/full/nature13965.html;200;344515
2016-11-21T17:29:04+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;bf2f0d63b66bdc0e32f41560b33a053c3be33a09;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=201&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a56;200;294382
2016-11-21T17:29:11+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;0028-0836;1476-4687;nature;10.1038/nature14140;Nature;2015;10.1038/nature14140;www.nature.com;N;984655013c0db9f1350072321f2a1f5a73001c41;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Predicting climate-driven regime shifts versus rebound potential in coral reefs;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;194.167.62.102;HrdEpPAt6DZkQEX;;http://www.nature.com:80/nature/journal/v518/n7537/pdf/nature14140.pdf;200;8121904
2016-11-21T17:29:32+01:00;2016-11-21;351086f6ab9d68d7d1ed3aa2aeadd558d15e21ba;scopus;Scopus;;SEARCH;HTML;;;;;;;;www.scopus.com;N;e4b8cddabd8102f08dbe1aeb0f47b7d97a198d44;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.4549;5.4691;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS58;UMR0000;;;195.83.142.79;2DX2ZI3eCBH6Kn6;;https://www.scopus.com:443/results/results.uri?sort=cp-f&src=s&st1=Maul+A&nlo=&nlr=&nls=&sid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a10&sot=b&sdt=b&sl=19&s=AUTHOR-NAME%28Maul+A%29&cl=t&offset=221&origin=resultslist&ss=cp-f&ws=r-f&ps=r-f&cs=r-f&cc=10&txGid=F38304C90175332DF2E8575CFCEE22BD.wsnAw8kcdt7IPYLO0V48gA%3a61;200;282129
2016-11-21T17:30:01+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;ce7d51ff5245a0b0943d258cd70bf4ed27eb24f0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;78.31.40.194;WmQRQKN3BIzRvvX;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=W2wwqYfkGmu5fDz7kHu&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;45386
2016-11-21T17:30:15+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;bf170192620711ddcdd2fca24413053bdd5c1329;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;78.31.40.194;WmQRQKN3BIzRvvX;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=W2wwqYfkGmu5fDz7kHu&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;45418
2016-11-21T17:30:29+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;c15a779eb73be646bb5d22a31851e2b7d00e8042;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;78.31.40.194;WmQRQKN3BIzRvvX;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=W2wwqYfkGmu5fDz7kHu&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;45386
2016-11-21T17:30:56+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;5421a2f89e8f743fe06b26ea4afdf9f8e445aa8f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;78.31.40.194;WmQRQKN3BIzRvvX;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=W2wwqYfkGmu5fDz7kHu&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;44588
