datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T22:51:03+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;1291-6412;1776-2995;revue-mouvements;;Mouvements;2011;revue-mouvements-2011-2-page-145;www.cairn.info;N;214b948749d4f3299a1c9990b16e6406c91a87eb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/revue-mouvements-2011-2-page-145.htm;200;83538
2016-11-21T22:51:09+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_066_0145;www.cairn.info;N;b95365cafd4065fe93de1f500fc3b4b5ba4e62d2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=MOUV_066_0145;200;672948
2016-11-21T22:51:45+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;0014-2182;1777-537X;ETRU;;Etudes rurales;;ETRU_178_0213;www.cairn.info;N;2434c1183eb652d148fc75487a8f353db05ebc5c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;78.192.69.10;Dag4HX4mlroUaia;;https://www.cairn.info:443/article.php?ID_ARTICLE=ETRU_178_0213&DocId=322071&hits=8073+8067+8062+8041+7886+7814+7763+7667+7658+7596+7555+7552+7515+7507+7237+7099+7023+6971+6940+6891+6856+6847+6840+6825+6764+6673+6611+6593+6543+6452+6432+6413+6158+6078+6048+6013+5887+5885+5530+5501+5308+5301+5269+5219+4918+4727+4511+4472+4064+3978+3936+3686+3676+3655+3642+3618+3535+3320+3151+2940+2911+2790+2765+2734+2691+2662+2652+2643+2565+2539+2454+2420+2339+2328+2091+2009+1997+1902+1878+1874+1802+1800+1597+1595+1535+1515+1369+1277+1259+1197+1177+1085+852+842+799+792+644+387+268+135+53+40+2+;200;127251
2016-11-21T22:51:53+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;0014-2182;1777-537X;ETRU;;Etudes rurales;;ETRU_178_0213;www.cairn.info;N;04913cf4864e79877b5520ba8635064165022ad8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;78.192.69.10;Dag4HX4mlroUaia;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=ETRU_178_0213;200;25611
2016-11-21T22:51:58+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ABS;HTML;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_066_0145;www.cairn.info;N;3493b9f1dcaac4dec4725a248d98668c75485a52;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/resume.php?ID_ARTICLE=MOUV_066_0145;200;34340
2016-11-21T22:52:05+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;;;VIN;;;;VIN_117_0003;www.cairn.info;N;1a983a8f9cfbcaaf3c6e20e5a2a5ff8bea478f7d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=VIN_117_0003;200;621716
2016-11-21T22:52:24+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;TOC;HTML;0002-0478;1782-138X;revue-afrique-contemporaine;;Afrique contemporaine;;revue-afrique-contemporaine;www.cairn.info;N;9c5c269af7817ac6023f4d0adbf877d7cd6f6a17;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.2955;5.4006;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;82.229.17.134;viQqzdwDhUEbWun;;http://www.cairn.info:80/revue-afrique-contemporaine.htm;200;93330
2016-11-21T22:52:35+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;TOC;HTML;0002-0478;1782-138X;revue-afrique-contemporaine;;Afrique contemporaine;2015;revue-afrique-contemporaine-2015-1;www.cairn.info;N;37c8bacb3707783cd1e4d2445a3e4494d983354e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.2955;5.4006;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;82.229.17.134;viQqzdwDhUEbWun;;http://www.cairn.info:80/revue-afrique-contemporaine-2015-1.htm;200;123924
2016-11-21T22:52:57+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;ARTICLE;PDF;0002-0478;1782-138X;AFCO;;Afrique contemporaine;;AFCO_253_0037;www.cairn.info;N;fbd7d1a66f218b867101d5f6d395aa0aebdf12f4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.2955;5.4006;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;82.229.17.134;viQqzdwDhUEbWun;;http://www.cairn.info:80/load_pdf_do_not_index.php?ID_ARTICLE=AFCO_253_0037;200;1072362
2016-11-21T22:52:58+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;0751-7971;1777-5809;RES;;Réseaux;;RES_159_0249;www.cairn.info;N;fbdf77e0cba40041437ee05d87ef4df6589a4a26;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=RES_159_0249;200;1407398
2016-11-21T22:54:25+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ABS;HTML;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_061_0107;www.cairn.info;N;8da664ffa137d95510bb7ba7ee58af25392bf39c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/resume.php?ID_ARTICLE=MOUV_061_0107;200;33987
2016-11-21T22:54:40+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;1291-6412;1776-2995;revue-mouvements;;Mouvements;2010;revue-mouvements-2010-1-page-107;www.cairn.info;N;a1f980563a1ed34dd067c3b03556eebde03b9a75;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/revue-mouvements-2010-1-page-107.htm;200;105844
2016-11-21T22:54:49+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_061_0107;www.cairn.info;N;0fd2da646dd462748d1d6efd8f03e2f350babd11;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=MOUV_061_0107;200;720151
2016-11-21T22:54:59+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;;revue-espaces-et-societes;www.cairn.info;N;fbf97e98fc0d364c19ac576b86b355e570387c00;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes.htm;200;127091
2016-11-21T22:55:11+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;2015;revue-espaces-et-societes-2015-3;www.cairn.info;N;38627062dd4263feb40cbc5fd84d60c4d1e02931;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes-2015-3.htm;200;107003
2016-11-21T22:55:24+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ABS;HTML;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_061_0107;www.cairn.info;N;748a684fdc10a9499968cbd6029d546d22f747fa;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/resume.php?ID_ARTICLE=MOUV_061_0107;200;33987
2016-11-21T22:55:31+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;;revue-espaces-et-societes;www.cairn.info;N;c1819737c7addba8ee6531b871b125827deeac7a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes.htm;200;127091
2016-11-21T22:55:37+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;2014;revue-espaces-et-societes-2014-1;www.cairn.info;N;b6929669d95e2876f3c322292d63def4befe630b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes-2014-1.htm;200;122379
2016-11-21T22:55:48+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;;revue-espaces-et-societes;www.cairn.info;N;1d4b4f7becd3c847e9ee9219e7766c5c08890f84;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes.htm;200;127091
2016-11-21T22:56:04+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;2015;revue-espaces-et-societes-2015-4;www.cairn.info;N;ae9ee9c5e92d3baf206bd30fe361fa33e6936bfa;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes-2015-4.htm;200;91804
2016-11-21T22:56:20+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;0035-2950;1950-6686;RFSP;;Revue française de science politique;;RFSP_663_0566;www.cairn.info;N;91bc6726f56f638247c13af172f661d30d33b39d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=RFSP_663_0566;200;2622457
2016-11-21T22:56:23+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;ARTICLE;PDF;0002-0478;1782-138X;AFCO;;Afrique contemporaine;;AFCO_253_0117;www.cairn.info;N;2cb981f608e66a8f0557e727e7dde31e9b000faa;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.2955;5.4006;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;82.229.17.134;viQqzdwDhUEbWun;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=AFCO_253_0117;200;1174930
2016-11-21T22:56:32+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;0014-0481;1961-8700;ESP;;Espaces et sociétés;;ESP_163_0073;www.cairn.info;N;342c0f9f1aa43e1dbc09f3242fd33b5caac44f60;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=ESP_163_0073;200;662244
2016-11-21T22:57:17+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;1627-4873;1960-601X;GEOC;;Géocarrefour;;GEOC_882_0119;www.cairn.info;N;fff913430f4bf8cd63776d5b2bdd11e15cb62978;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;78.192.69.10;Dag4HX4mlroUaia;;https://www.cairn.info:443/article.php?ID_ARTICLE=GEOC_882_0119&DocId=328218&hits=8428+8262+8119+7984+7925+7785+7647+7618+7512+7358+7310+7248+7008+6636+6552+6020+5784+5698+5649+5590+5375+5273+5205+5068+4508+4256+4060+3891+3627+3528+3516+3203+3140+2957+2900+2834+2672+2554+2538+2388+2264+2072+1160+1116+757+554+470+;200;129686
2016-11-21T22:57:35+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;1291-6412;1776-2995;revue-mouvements;;Mouvements;2006;revue-mouvements-2006-3;www.cairn.info;N;fb4c1680a848ad3c80c508edbfddeb85aec15a73;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/revue-mouvements-2006-3.htm;200;174438
2016-11-21T22:57:47+01:00;2016-11-21;fdc83ec29eaec0e16fbca30f3e2536e88dda4f0e;cairn;CAIRN;Cairn;ARTICLE;HTML;0002-0478;1782-138X;revue-afrique-contemporaine;;Afrique contemporaine;2015;revue-afrique-contemporaine-2015-1-page-162;www.cairn.info;N;6c070d32b1c947ac00a55e2da870e24903fb8e9e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.2955;5.4006;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS54;UMR0000;;;82.229.17.134;viQqzdwDhUEbWun;;http://www.cairn.info:80/revue-afrique-contemporaine-2015-1-page-162.htm;200;41710
2016-11-21T22:57:58+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0014-0481;1961-8700;revue-espaces-et-societes;;Espaces et sociétés;;revue-espaces-et-societes;www.cairn.info;N;82a7f182ed83325dfee399c9ff3b033f02d82bd4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9236;6.6416;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;85.69.154.238;ijOlL2utJsWmI57;;http://www.cairn.info:80/revue-espaces-et-societes.htm;200;127263
2016-11-21T22:57:59+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0039-7857;1573-0964;11229;10.1007/s11229-014-0496-0;Synthese;2014;s11229-014-0496-0;link.springer.com;N;09e6825930c1fa7a84dad58e525f00d49f6a3381;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;A conditional logic for abduction;journal-article;;FR;48.4072;2.7885;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;88.185.190.30;JXeRgOTQqyUzRfa;;http://link.springer.com:80/article/10.1007/s11229-014-0496-0;200;237520
2016-11-21T22:58:02+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0039-7857;1573-0964;11229;10.1007/s11229-014-0496-0;Synthese;2014;s11229-014-0496-0;download.springer.com;N;dcf2a488d5be7e9013f2437dca99f3782bff3f80;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;A conditional logic for abduction;journal-article;;FR;48.4072;2.7885;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;88.185.190.30;JXeRgOTQqyUzRfa;;http://download.springer.com:80/static/pdf/197/art%253A10.1007%252Fs11229-014-0496-0.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs11229-014-0496-0&token2=exp=1479766678~acl=%2Fstatic%2Fpdf%2F197%2Fart%25253A10.1007%25252Fs11229-014-0496-0.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs11229-014-0496-0*~hmac=6dd844e38d973bac7786e6bbd6c25bc7b31d7c13f128a45205dfd229b012811e;200;314627
2016-11-21T22:58:11+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ABS;HTML;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_045_0209;www.cairn.info;N;4c73661549289dff41f6042bf568812bc66de797;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/resume.php?ID_ARTICLE=MOUV_045_0209;200;33447
2016-11-21T22:58:28+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;1291-6412;1776-2995;revue-mouvements;;Mouvements;2006;revue-mouvements-2006-3-page-209;www.cairn.info;N;187d66c263f3e10846bd1a580e60c3c70fc3cf9b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/revue-mouvements-2006-3-page-209.htm;200;87996
2016-11-21T22:58:34+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;PDF;1291-6412;1776-2995;MOUV;;Mouvements;;MOUV_045_0209;www.cairn.info;N;1210fac3b827ff5454c7398af690d56c76748bf6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;176.134.62.155;Bb2fVgljqSHd5nz;;http://www.cairn.info:80/load_pdf.php?ID_ARTICLE=MOUV_045_0209;200;626000
2016-11-21T22:58:56+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;;;175889;10.2307/175889;;;175889;www.jstor.org;N;86f80b921c2c8cabd12bb7663f081be012030726;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;82.253.96.170;XnIfb7vgLNn6ObP;;http://www.jstor.org:80/stable/pdf/175889.pdf;200;258754
